q1,q2,q3,q4,q5,q6
0.879227508276013,-1.5567567758362526,1.4400548129537787,0.11670196288247392,1.6646256716734613,-3.141592653589793
0.8789493834687059,-1.556978467128984,1.4414563036663062,0.11552216346267774,1.6643475468661542,-3.141592653589793
0.8786676724065627,-1.5572006790763082,1.4428572107584754,0.11434346831783282,1.664065835804011,-3.141592653589793
0.8783823458455066,-1.5574231189463326,1.4442572273292538,0.1131658916170788,1.663780509242955,-3.141592653589793
0.8780934440163888,-1.5576461688541843,1.4456567312911697,0.1119894375630146,1.6634916074138373,-3.141592653589793
0.8778007488706021,-1.5578676854776883,1.447053539158335,0.11081414631935327,1.6631989122680504,-3.141592653589793
0.8775046151284782,-1.5580911269419062,1.4484511485673528,0.10963997837455342,1.6629027785259267,-3.141592653589793
0.8772053943547342,-1.5583199641218894,1.449853066678369,0.10846689744352034,1.6626035577521827,-3.141592653589793
0.8769022206831676,-1.558545672380635,1.4512506415306592,0.10729503084997583,1.6623003840806159,-3.141592653589793
0.8765953425138004,-1.5587706725543509,1.4526463185183827,0.1061243540359682,1.661993505911249,-3.141592653589793
0.8762843329705159,-1.5589906936404399,1.4540357627541467,0.10495493088629315,1.6616824963679642,-3.141592653589793
0.8759695148272137,-1.55920889533412,1.4554221679436057,0.10378672739051442,1.661367678224662,-3.141592653589793
0.8756506627626203,-1.5594229848937835,1.4568032047728863,0.10261978012089723,1.6610488261600687,-3.141592653589793
0.875327951096829,-1.5596346572866098,1.4581805822344975,0.10145407505211224,1.6607261144942775,-3.141592653589793
0.8750014846767229,-1.5598449291609673,1.459555321312267,0.10028960784870034,1.6603996480741712,-3.141592653589793
0.8746715059362034,-1.5600562256457253,1.4609298669985535,0.09912635864717179,1.6600696693336519,-3.141592653589793
0.8743377328367142,-1.560265672376658,1.4623013018061584,0.09796437057049956,1.6597358962341626,-3.141592653589793
0.874000492537025,-1.5604765719382458,1.4636729572403684,0.09680361469787746,1.6593986559344736,-3.141592653589793
0.8736597467920897,-1.5606885315908265,1.4650444257809014,0.0956441058099251,1.6590579101895382,-3.141592653589793
0.8733155003191053,-1.5609015947288702,1.4664157411029346,0.09448585362593565,1.6587136637165538,-3.141592653589793
0.8729677560552549,-1.5611157871230492,1.4677869190327617,0.09332886809028751,1.6583659194527032,-3.141592653589793
0.872616637129353,-1.5613323815408011,1.4691592352121112,0.09217314632868989,1.6580148005268014,-3.141592653589793
0.8722615716356269,-1.561545434145115,1.4705266748586778,0.0910187592864371,1.6576597350330753,-3.141592653589793
0.8719029994125213,-1.5617594823356882,1.4718938130336614,0.08986566930202677,1.6573011628099696,-3.141592653589793
0.8715407410947716,-1.5619726368918936,1.4732587322607629,0.08871390463113071,1.65693890449222,-3.141592653589793
0.8711748907887529,-1.562185860091923,1.4746223950329096,0.08756346505901336,1.6565730541862012,-3.141592653589793
0.8708051086387195,-1.5623955351419814,1.4759811420543132,0.08641439308766818,1.656203272036168,-3.141592653589793
0.8704315252648204,-1.5626029855568988,1.4773363016564087,0.08526668390049008,1.6558296886622688,-3.141592653589793
0.8700541410670464,-1.5628081660826918,1.4786878202941327,0.08412034578855909,1.6554523044644949,-3.141592653589793
0.8696733882972498,-1.5630156637213455,1.480040315903421,0.08297534781792448,1.6550715516946983,-3.141592653589793
0.8692889894255434,-1.5632224974745637,1.4813907719717359,0.0818317255028278,1.6546871528229918,-3.141592653589793
0.8689009369676268,-1.5634285559590928,1.4827390672769796,0.08068948868211323,1.654299100365075,-3.141592653589793
0.8685094591591122,-1.5636362898558114,1.484087662706348,0.07954862714946342,1.6539076225565605,-3.141592653589793
0.8681144599996617,-1.5638446516985502,1.4854354923547959,0.07840915934375436,1.65351262339711,-3.141592653589793
0.8677159980476584,-1.5640542717210884,1.4867831812635117,0.07727109045757663,1.6531141614451068,-3.141592653589793
0.86731414594418,-1.5642659478366308,1.4881315227680063,0.07613442506862445,1.6527123093416283,-3.141592653589793
0.8669089208983387,-1.5644798789937266,1.4894807063865694,0.07499917260715727,1.6523070842957872,-3.141592653589793
0.8665001693520517,-1.5646943648536082,1.4908290095649257,0.07386535528868254,1.6518983327495,-3.141592653589793
0.8660879513690767,-1.564910064318479,1.4921770856666539,0.07273297865182515,1.651486114766525,-3.141592653589793
0.8656721656477488,-1.565125832578653,1.4935237726171346,0.07160205996151836,1.6510703290451971,-3.141592653589793
0.8652526296736542,-1.5653395817159896,1.4948669607226692,0.07047262099332041,1.6506507930711027,-3.141592653589793
0.8648294350053347,-1.5655522983690595,1.496207634301073,0.06934466406798645,1.650227598402783,-3.141592653589793
0.8644027348384382,-1.5657656947684615,1.4975475063104613,0.0682181884580002,1.6498008982358865,-3.141592653589793
0.8639723517468691,-1.565977716630142,1.498884501905203,0.06709321472493901,1.6493705151443174,-3.141592653589793
0.8635383769559458,-1.5661893717379112,1.5002196255256504,0.06596974621226082,1.6489365403533942,-3.141592653589793
0.8631006121572629,-1.5663983220402729,1.5015505188798568,0.06484780316041605,1.6484987755547111,-3.141592653589793
0.8626589554049068,-1.566603303204134,1.502875904396145,0.06372739880798894,1.6480571188023552,-3.141592653589793
0.8622134454818842,-1.5668046763842896,1.5041961381249567,0.06260853825933288,1.6476116088793324,-3.141592653589793
0.8617641793611065,-1.5670034984096943,1.5055122742976375,0.061491224112056875,1.6471623427585549,-3.141592653589793
0.8613113342256788,-1.5672018048518344,1.5068263487695552,0.06037545608227912,1.6467094976231273,-3.141592653589793
0.8608552611302107,-1.567403761866228,1.5081425340698738,0.05926122779635423,1.6462534245276592,-3.141592653589793
0.8603958270435608,-1.5676078037809371,1.5094592474013917,0.05814855637954541,1.645793990441009,-3.141592653589793
0.859933057790339,-1.5678142529487988,1.510776801473642,0.05703745147515682,1.6453312211877873,-3.141592653589793
0.8594671174250623,-1.5680251265859404,1.5120972086566875,0.05592791792925289,1.6448652808225106,-3.141592653589793
0.8589977230645077,-1.5682370060692208,1.5134170285097397,0.05481997755948109,1.6443958864619561,-3.141592653589793
0.8585247889059086,-1.5684488210408287,1.5147351779700517,0.05371364307077697,1.643922952303357,-3.141592653589793
0.8580482431805014,-1.5686596477647232,1.5160507219250636,0.05260892583965959,1.64344640657795,-3.141592653589793
0.8575679558418118,-1.5688678080910632,1.5173619701186143,0.0515058379724489,1.6429661192392602,-3.141592653589793
0.8570841432005507,-1.5690759437323378,1.5186715617344455,0.05040438199789232,1.6424823065979992,-3.141592653589793
0.8565965897458687,-1.5692812874489903,1.5199767157401503,0.04930457170884006,1.641994753143317,-3.141592653589793
0.8561054472088985,-1.5694856877589702,1.5212792758892713,0.048206411869698984,1.6415036106063468,-3.141592653589793
0.8556107731725016,-1.5696898324732622,1.5225799221902807,0.047109910282981504,1.6410089365699498,-3.141592653589793
0.855112645863701,-1.5698946959733555,1.5238796208968568,0.04601507507649871,1.6405108092611493,-3.141592653589793
0.8546110038890895,-1.5700994579218712,1.5251775413267075,0.04492191659516376,1.640009167286538,-3.141592653589793
0.8541057912114521,-1.5703033442720111,1.5264728998462749,0.04383044442573625,1.6395039546089005,-3.141592653589793
0.8535972739429897,-1.570509825099561,1.5277691589611262,0.04274066613843486,1.638995437340438,-3.141592653589793
0.8530848797685714,-1.5707112842478073,1.5290586908699577,0.041652593377849545,1.6384830431660198,-3.141592653589793
0.8525688339329194,-1.570910599197929,1.5303443667676397,0.04056623243028934,1.6379669973303677,-3.141592653589793
0.8520492391937364,-1.5711090748328342,1.531627483265212,0.03948159156762232,1.6374474025911847,-3.141592653589793
0.8515261674458976,-1.571307634628912,1.5329089546540358,0.03839867997487634,1.636924330843346,-3.141592653589793
0.8509994879865468,-1.5715044411819967,1.5341869356780327,0.037317505503964066,1.636397651383995,-3.141592653589793
0.8504694515781275,-1.571702892749136,1.5354648131777464,0.03623807957138969,1.6358676149755758,-3.141592653589793
0.8499359727810841,-1.5719017930010903,1.5367413819974423,0.035160411003648084,1.6353341361785325,-3.141592653589793
0.8493990028242597,-1.5721004232665714,1.5380159149979928,0.03408450826857856,1.634797166221708,-3.141592653589793
0.8488584554678196,-1.572297506873844,1.53928712857206,0.033010378301784105,1.634256618865268,-3.141592653589793
0.8483144007261818,-1.572493966039998,1.5405559350480387,0.03193803099195924,1.6337125641236303,-3.141592653589793
0.847766978187352,-1.5726917621320113,1.5418242829863031,0.0308674791457082,1.6331651415848003,-3.141592653589793
0.8472161823042779,-1.5728908050099002,1.5430920724198458,0.02979873259005439,1.6326143457017261,-3.141592653589793
0.8466618095305649,-1.5730880819566757,1.5443562881474968,0.028731793809178896,1.6320599729280132,-3.141592653589793
0.8461038866297317,-1.5732838966725744,1.5456172250224627,0.027666671650111718,1.6315020500271802,-3.141592653589793
0.8455425347635241,-1.5734799809304647,1.5468766015576418,0.026603379372822866,1.6309406981609726,-3.141592653589793
0.8449777042935618,-1.5736755417309536,1.5481336179075718,0.02554192382338183,1.6303758676910103,-3.141592653589793
0.8444094511487023,-1.5738713711672845,1.5493890547152125,0.024482316452071995,1.6298076145461506,-3.141592653589793
0.8438380038769668,-1.5740709598177216,1.5506463808687423,0.023424578948979313,1.6292361672744151,-3.141592653589793
0.8432629799436164,-1.574268397607634,1.5518996969812944,0.022368700626339555,1.628661143341065,-3.141592653589793
0.8426844155165696,-1.5744641387671026,1.5531494477319259,0.02131469103517669,1.628082578914018,-3.141592653589793
0.842102343079389,-1.5746585962550324,1.5543960363106724,0.020262559944359992,1.6275005064768373,-3.141592653589793
0.8415167838111435,-1.5748520172504146,1.5556397005076585,0.01921231674275603,1.626914947208592,-3.141592653589793
0.8409276914435921,-1.5750435613960203,1.556879595377724,0.018163966018296396,1.6263258548410406,-3.141592653589793
0.8403351539524899,-1.5752345584428833,1.5581170363442058,0.01711752209867745,1.6257333173499382,-3.141592653589793
0.8397391644086276,-1.575424817812464,1.559351825028737,0.01607299278372687,1.625137327806076,-3.141592653589793
0.8391398049492338,-1.5756156367433682,1.5605852432634049,0.015030393479963378,1.6245379683466823,-3.141592653589793
0.8385371736453773,-1.5758086414418175,1.5618188989938018,0.013989742448015763,1.6239353370428256,-3.141592653589793
0.8379311374329378,-1.5760015587441298,1.5630505214332024,0.012951037310927394,1.6233293008303862,-3.141592653589793
0.8373217677656694,-1.5761955669219785,1.564281272945618,0.011914293976360568,1.6227199311631177,-3.141592653589793
0.8367089295229917,-1.5763882635710535,1.5655087559353495,0.010879507635704,1.6221070929204402,-3.141592653589793
0.8360925955723466,-1.5765790535143942,1.5667323707193965,0.009846682794997674,1.621490758969795,-3.141592653589793
0.8354728633534352,-1.5767695581193717,1.567953720304813,0.008815837814558636,1.6208710267508835,-3.141592653589793
0.8348497904089377,-1.5769607504535468,1.5691737623935182,0.007786988060028532,1.620247953806386,-3.141592653589793
0.8342231888190792,-1.5771491118693928,1.570388993100658,0.006760118768734724,1.6196213522165275,-3.141592653589793
0.8335932196816513,-1.5773374806969895,1.5716022233474456,0.005735257349543943,1.6189913830790998,-3.141592653589793
0.8329597082077813,-1.5775224657415543,1.572810077632026,0.004712388109528343,1.6183578716052296,-3.141592653589793
0.8323228683812918,-1.5777079747680303,1.5740164274817872,0.003691547286243102,1.61772103177874,-3.141592653589793
0.8316827216227929,-1.5778943717849052,1.5752216247810056,0.0026727470038996337,1.6170808850202412,-3.141592653589793
0.8310392523473202,-1.578081308617597,1.5764253145635791,0.0016559940540179507,1.6164374157447685,-3.141592653589793
0.8303923470469416,-1.5782664509836624,1.57762517212044,0.0006412788632224053,1.6157905104443901,-3.141592653589793
0.8297422576798545,-1.5784547719963813,1.5788261214048198,-0.00037134940843852604,1.615140421077303,-3.141592653589793
0.8290887282455559,-1.578641038847485,1.5800229631741973,-0.0013819243267123582,1.6144868916430044,-3.141592653589793
0.8284318538123636,-1.578827069246447,1.5812174915945265,-0.002390422348079513,1.6138300172098121,-3.141592653589793
0.8277716568655618,-1.5790132453057288,1.5824100765540556,-0.0033968312483267926,1.61316982026301,-3.141592653589793
0.8271080731563181,-1.5791980942626929,1.5835992496522142,-0.0044011553895213495,1.6125062365537663,-3.141592653589793
0.8264410952822563,-1.5793812981684834,1.5847846877449638,-0.005403389576480455,1.6118392586797046,-3.141592653589793
0.8257708049072523,-1.579564509522194,1.5859680196708927,-0.006403510148698777,1.6111689683047008,-3.141592653589793
0.8250971125991545,-1.5797455981808128,1.5871471270053892,-0.007401528824576342,1.610495275996603,-3.141592653589793
0.8244201375964684,-1.5799271162368038,1.5883245289186738,-0.008397412681869998,1.6098183009939167,-3.141592653589793
0.8237399964431067,-1.5801117317488682,1.5895028573708703,-0.009391125622002061,1.6091381598405552,-3.141592653589793
0.8230566170632283,-1.5802977811797656,1.5906804551818912,-0.010382674002125558,1.6084547804606766,-3.141592653589793
0.822369901464892,-1.5804828449552695,1.5918549184052517,-0.011372073449982256,1.6077680648623405,-3.141592653589793
0.8216798263625003,-1.580666179556519,1.593025503172248,-0.012359323615729112,1.6070779897599488,-3.141592653589793
0.8209865245643806,-1.5808509447059973,1.594195326930345,-0.01334438222434775,1.606384687961829,-3.141592653589793
0.8202899509500386,-1.5810359437644987,1.5953631965801556,-0.014327252815656832,1.605688114347487,-3.141592653589793
0.81959008424743,-1.58122051221146,1.5965284460966442,-0.015307933885184255,1.6049882476448782,-3.141592653589793
0.8188869625365166,-1.5814055301859453,1.5976919368978557,-0.016286406711910395,1.604285125933965,-3.141592653589793
0.8181804690599311,-1.5815876853298443,1.5988503862421797,-0.017262700912335394,1.6035786324573795,-3.141592653589793
0.8174706656300408,-1.5817684016145213,1.6000051940236628,-0.018236792409141556,1.6028688290274893,-3.141592653589793
0.8167575553047541,-1.5819475371148215,1.6011562120428102,-0.019208674927988723,1.6021557187022024,-3.141592653589793
0.816041186992994,-1.5821262867025423,1.6023046125962648,-0.020178325893722482,1.6014393503904425,-3.141592653589793
0.8153216607626403,-1.5823075030304832,1.60345320416175,-0.021145701131266792,1.6007198241600886,-3.141592653589793
0.8145990491819807,-1.5824934691874706,1.6046042306251915,-0.02211076143772095,1.599997212579429,-3.141592653589793
0.8138733348807088,-1.582683847840562,1.605757347324118,-0.02307349948355597,1.599271498278157,-3.141592653589793
0.8131444444180578,-1.5828764424029147,1.6069103749064542,-0.024033932503539468,1.5985426078155063,-3.141592653589793
0.8124123206039529,-1.5830693636924844,1.608061439149606,-0.024992075457121565,1.5978104840014011,-3.141592653589793
0.8116770421129685,-1.5832651830495694,1.6092130676700318,-0.02594788462046238,1.597075205510417,-3.141592653589793
0.8109386099139668,-1.5834640192507252,1.6103653670020033,-0.02690134775127806,1.596336773311415,-3.141592653589793
0.8101969958654127,-1.5836649456449248,1.6115174127122567,-0.02785246706733191,1.595595159262861,-3.141592653589793
0.8094520062075314,-1.5838607007883072,1.6126620360995196,-0.028801335311212428,1.5948501696049797,-3.141592653589793
0.8087036122262329,-1.5840494899052078,1.6137974627356142,-0.02974797283040642,1.5941017756236813,-3.141592653589793
0.807951893294039,-1.5842336031506719,1.6149259449809417,-0.03069234183026981,1.5933500566914875,-3.141592653589793
0.8071968088511756,-1.584410668970188,1.6160451403742917,-0.03163447140410369,1.592594972248624,-3.141592653589793
0.8064383737575476,-1.5845803479012193,1.6171547098887078,-0.03257436198748853,1.591836537154996,-3.141592653589793
0.8056766777055624,-1.5847455757155984,1.6182575402989752,-0.033511964583376797,1.5910748411030107,-3.141592653589793
0.8049117197369458,-1.584905541984669,1.6193528272883135,-0.034447285303644604,1.5903098831343943,-3.141592653589793
0.8041435706996305,-1.5850627589249369,1.6204430382938768,-0.03538027936893995,1.589541734097079,-3.141592653589793
0.8033722900744851,-1.5852195916697132,1.6215304942165087,-0.03631090254679559,1.5887704534719334,-3.141592653589793
0.8025979058863206,-1.5853771740864124,1.6226163025454567,-0.03723912845904431,1.5879960692837691,-3.141592653589793
0.8018204782388547,-1.5855386181999247,1.6237035165422313,-0.03816489834230663,1.5872186416363032,-3.141592653589793
0.8010400424261095,-1.585706222931907,1.6247943873022523,-0.039088164370345346,1.586438205823558,-3.141592653589793
0.8002565941879568,-1.5858803687416807,1.6258892770741724,-0.04000890833249171,1.5856547575854052,-3.141592653589793
0.7994700920857325,-1.5860591386561562,1.6269862882882757,-0.04092714963211952,1.584868255483181,-3.141592653589793
0.7986805293780843,-1.5862425275400165,1.628085404600109,-0.04184287706009249,1.5840786927755328,-3.141592653589793
0.7978878933880886,-1.5864301035896624,1.629186190175819,-0.04275608658615648,1.5832860567855371,-3.141592653589793
0.7970921306674031,-1.5866181703966447,1.6302850009000385,-0.043666830503393816,1.5824902940648515,-3.141592653589793
0.7962932513864442,-1.5868072297305673,1.631382320963803,-0.044575091233235664,1.5816914147838927,-3.141592653589793
0.795491221714391,-1.586993999786603,1.6324749170553619,-0.045480917268758914,1.5808893851118393,-3.141592653589793
0.7946860020520415,-1.5871734976770218,1.6335578876652999,-0.046384389988278096,1.58008416544949,-3.141592653589793
0.7938776579476388,-1.5873500407137544,1.634635468331839,-0.04728542761808452,1.5792758213450873,-3.141592653589793
0.7930661811938295,-1.58752105699835,1.635705127004813,-0.048184070006463076,1.5784643445912778,-3.141592653589793
0.7922515915967627,-1.587686434132773,1.6367667479291772,-0.04908031379640421,1.5776497549942112,-3.141592653589793
0.7914339232141442,-1.5878481113352505,1.6378222290102191,-0.04997411767496862,1.5768320866115926,-3.141592653589793
0.7906132070115044,-1.588008687056586,1.6388741136585332,-0.05086542660194726,1.5760113704089527,-3.141592653589793
0.7897894525733096,-1.5881682852652597,1.6399225156176103,-0.051754230352350605,1.5751876159707578,-3.141592653589793
0.788962670021707,-1.5883272667735333,1.640967780892954,-0.05264051411942061,1.5743608334191554,-3.141592653589793
0.7881328664676543,-1.5884854165485505,1.6420096904577055,-0.05352427390915504,1.5735310298651028,-3.141592653589793
0.7873000497390508,-1.5886424608926082,1.6430479679154,-0.05440550702279179,1.5726982131364993,-3.141592653589793
0.7864642337697891,-1.5888024027931378,1.6440865302028311,-0.05528412740969335,1.5718623971672376,-3.141592653589793
0.7856254166106855,-1.5889649152617817,1.6451250468585288,-0.05616013159674704,1.5710235800081338,-3.141592653589793
0.784783596052866,-1.5891318155148384,1.6461652891846748,-0.057033473669836354,1.5701817594503142,-3.141592653589793
0.7839387686640141,-1.589301462732985,1.647205638541083,-0.057904175808098035,1.5693369320614625,-3.141592653589793
0.7830909266327535,-1.5894763250278883,1.6482485031156664,-0.058772178087778126,1.568489090030202,-3.141592653589793
0.7822400597993846,-1.5896568784891867,1.6492943379160545,-0.05963745942686782,1.5676382231968329,-3.141592653589793
0.7813861793297385,-1.5898383715100648,1.6503384778544015,-0.06050010634433667,1.566784342727187,-3.141592653589793
0.7805292909276916,-1.5900203978815084,1.65138051631499,-0.06136011843348155,1.56592745432514,-3.141592653589793
0.7796694126963828,-1.5902008406211698,1.65241837228111,-0.06221753165994026,1.565067576093831,-3.141592653589793
0.7788065793906049,-1.5903764098762485,1.6534488184728153,-0.06307240859656682,1.5642047427880534,-3.141592653589793
0.777940819295831,-1.5905461362827065,1.6544709008310208,-0.0639247645483143,1.5633389826932795,-3.141592653589793
0.7770721649916306,-1.5907090026092299,1.6554836190984272,-0.06477461648919736,1.5624703283890788,-3.141592653589793
0.7762006534208858,-1.590863962424097,1.6564859450540699,-0.06562198262997287,1.5615988168183341,-3.141592653589793
0.775326255275058,-1.5910162979237112,1.6574830407189103,-0.06646674279519904,1.5607244186725064,-3.141592653589793
0.7744490093618627,-1.5911639863216722,1.6584729211351272,-0.06730893481345501,1.559847172759311,-3.141592653589793
0.7735688952979283,-1.5913101401167897,1.6594586235156585,-0.06814848339886881,1.5589670586953766,-3.141592653589793
0.7726858900474107,-1.5914572051818483,1.6604425314005926,-0.06898532621874431,1.5580840534448592,-3.141592653589793
0.7717999323508173,-1.59160953831121,1.6614288944941247,-0.06981935618291457,1.5571980957482658,-3.141592653589793
0.7709110641980105,-1.5917639800591357,1.6624146145095526,-0.07065063445041697,1.5563092275954589,-3.141592653589793
0.7700192031156872,-1.5919254232290436,1.6634044627556648,-0.07147903952662116,1.5554173665131357,-3.141592653589793
0.7691244305315987,-1.5920885709703745,1.6643932530622791,-0.07230468209190466,1.554522593929047,-3.141592653589793
0.7682267647601171,-1.592252554568768,1.6653801279328142,-0.07312757336404618,1.5536249281575656,-3.141592653589793
0.7673261600201751,-1.5924198884397809,1.6663675341670965,-0.0739476457273156,1.5527243234176233,-3.141592653589793
0.7664226816344735,-1.5925873104107542,1.6673522769014795,-0.07476496649072528,1.551820845031922,-3.141592653589793
0.7655163761769042,-1.592753005134959,1.6683325759790923,-0.07557957084413336,1.5509145395743527,-3.141592653589793
0.7646073341086912,-1.5929135655764413,1.6693050991341405,-0.07639153355769923,1.5500054975061397,-3.141592653589793
0.7636955611639318,-1.593069693337387,1.6702705256600776,-0.0772008323226907,1.54909372456138,-3.141592653589793
0.7627810276283657,-1.5932234005432804,1.6712308129007036,-0.07800741235742326,1.548179191025814,-3.141592653589793
0.76186381082133,-1.5933722735087676,1.6721835996133647,-0.07881132610459707,1.5472619742187783,-3.141592653589793
0.7609436627937074,-1.593526305422324,1.673138626551751,-0.07961232112942684,1.546341826191156,-3.141592653589793
0.7600208374500037,-1.5936761388511775,1.674086758449079,-0.08041061959790152,1.545419000847452,-3.141592653589793
0.7590951351247968,-1.59382934212585,1.6750353683010408,-0.08120602617519079,1.544493298522245,-3.141592653589793
0.7581667214170829,-1.593980312079629,1.675978984533993,-0.08199867245436399,1.5435648848145311,-3.141592653589793
0.7572356025900272,-1.5941293076588308,1.6769178527174773,-0.08278854505864652,1.5426337659874756,-3.141592653589793
0.7563017080314669,-1.5942789494386798,1.6778545195950114,-0.08357557015633166,1.5416998714289154,-3.141592653589793
0.7553650777295181,-1.5944281990359277,1.6787879652619973,-0.08435976622606955,1.5407632411269665,-3.141592653589793
0.7544256127661334,-1.5945802060539118,1.6797212502026566,-0.0851410441487448,1.5398237761635818,-3.141592653589793
0.7534833529464137,-1.594733813549054,1.6806532383596888,-0.08591942481063475,1.538881516343862,-3.141592653589793
0.7525384578624712,-1.594884695622605,1.6815797085228712,-0.08669501290026616,1.5379366212599195,-3.141592653589793
0.7515909052001113,-1.5950338842666978,1.6825016590259425,-0.08746777475924472,1.5369890685975596,-3.141592653589793
0.7506406396558106,-1.5951831607323763,1.683420816916338,-0.08823765618396173,1.536038803053259,-3.141592653589793
0.7496875864637778,-1.5953346118772016,1.6843392055375594,-0.08900459366035784,1.535085749861226,-3.141592653589793
0.7487318017651072,-1.5954868741863808,1.685255489153594,-0.08976861496721322,1.5341299651625555,-3.141592653589793
0.7477732825776408,-1.5956401463742604,1.6861698529631857,-0.09052970658892523,1.5331714459750891,-3.141592653589793
0.7468120161009604,-1.5957948384924043,1.687082687636623,-0.09128784914421861,1.5322101794984089,-3.141592653589793
0.7458481093129501,-1.5959485774043096,1.6879916765572758,-0.09204309915296616,1.5312462727103984,-3.141592653589793
0.7448816955584581,-1.5960986267165003,1.6888941514726894,-0.09279552475618913,1.5302798589559063,-3.141592653589793
0.7439127766405702,-1.596245379325747,1.6897904885666235,-0.09354510924087656,1.5293109400380185,-3.141592653589793
0.7429415581027898,-1.5963848460487997,1.6906768037028932,-0.09429195765409348,1.5283397215002381,-3.141592653589793
0.7419678094533637,-1.5965224943481857,1.691558407024183,-0.0950359126759972,1.527365972850812,-3.141592653589793
0.7409915267103487,-1.5966586927604445,1.6924356499208193,-0.09577695716037482,1.5263896901077971,-3.141592653589793
0.7400126242049313,-1.5967954106682636,1.6933104391201037,-0.09651502845184012,1.5254107876023797,-3.141592653589793
0.73903080194109,-1.5969386418910152,1.694188590104071,-0.09724994821305577,1.5244289653385383,-3.141592653589793
0.7380464760694103,-1.597080175370802,1.6950621161630468,-0.09798194079224487,1.5234446394668588,-3.141592653589793
0.7370595267921118,-1.5972225176641,1.6959334450200658,-0.09871092735596587,1.5224576901895603,-3.141592653589793
0.7360698223684706,-1.5973681954498364,1.6968050223806037,-0.09943682693076727,1.521467985765919,-3.141592653589793
0.7350775676957432,-1.5975134724188529,1.6976732115467261,-0.10015973912787324,1.5204757310931913,-3.141592653589793
0.734082750849316,-1.5976587315530832,1.6985383770329567,-0.10087964547987349,1.5194809142467642,-3.141592653589793
0.7330854092605174,-1.5978034720991485,1.6994000253852155,-0.10159655328606698,1.5184835726579657,-3.141592653589793
0.7320856481926123,-1.5979460778036811,1.7002565809734003,-0.10231050316971912,1.5174838115900608,-3.141592653589793
0.7310833751975938,-1.5980883527951282,1.7011097879151909,-0.10302143512006268,1.5164815385950423,-3.141592653589793
0.7300789084111421,-1.5982252414000737,1.7019547343776735,-0.10372949297759981,1.5154770718085906,-3.141592653589793
0.7290719183062628,-1.5983624764068116,1.7027969761197799,-0.10443449971296825,1.5144700817037111,-3.141592653589793
0.728062592350716,-1.5984972125498225,1.7036337462551077,-0.1051365337052852,1.5134607557481645,-3.141592653589793
0.7270507659713288,-1.598632273992514,1.7044677771174446,-0.10583550312493051,1.512448929368777,-3.141592653589793
0.7260363838084432,-1.5987686250022786,1.705299996158079,-0.10653137115580047,1.5114345472058914,-3.141592653589793
0.7250193826451432,-1.598907283661407,1.706131382431874,-0.1072240987704669,1.5104175460425915,-3.141592653589793
0.7239995537806988,-1.5990513503748223,1.706964932590315,-0.10791358221549263,1.5093977171781472,-3.141592653589793
0.7229771929605626,-1.5991963918240206,1.7077963407348788,-0.10859994891085822,1.5083753563580111,-3.141592653589793
0.721952666195006,-1.59933725475083,1.7086206062530886,-0.10928335150225865,1.5073508295924545,-3.141592653589793
0.7209255815645281,-1.599479779338643,1.7094433815490333,-0.10996360221039025,1.5063237449619764,-3.141592653589793
0.7198966202588288,-1.5996145765846086,1.7102555646637367,-0.11064098807912814,1.5052947836562771,-3.141592653589793
0.7188654573932516,-1.599746558726847,1.71106190916341,-0.11131535043656315,1.5042636207907,-3.141592653589793
0.7178321868969179,-1.5998747156803341,1.7118614311193603,-0.11198671543902616,1.5032303502943662,-3.141592653589793
0.7167967328739431,-1.6000003456822212,1.7126553819894257,-0.11265503630720453,1.5021948962713916,-3.141592653589793
0.7157589409250722,-1.600125694235557,1.7134459294765008,-0.1133202352409437,1.5011571043225207,-3.141592653589793
0.7147193905851885,-1.6002434511066133,1.7142259911945852,-0.11398254008797193,1.500117553982637,-3.141592653589793
0.713677304586217,-1.600363901471371,1.7150055167267033,-0.11464161525533223,1.4990754679836655,-3.141592653589793
0.7126330823974132,-1.6004820642918671,1.7157796782486814,-0.11529761395681426,1.4980312457948615,-3.141592653589793
0.711586316034785,-1.6006031710332411,1.7165535311187907,-0.1159503600855496,1.4969844794322333,-3.141592653589793
0.7105368305561212,-1.6007293358980796,1.7173291123991201,-0.11659977650104048,1.4959349939535695,-3.141592653589793
0.7094847083319372,-1.6008594786530688,1.718105368252798,-0.11724588959972926,1.4948828717293856,-3.141592653589793
0.7084299751402486,-1.6009932451144306,1.7188819475614336,-0.117888702447003,1.493828138537697,-3.141592653589793
0.7073733662135386,-1.6011220428255646,1.7196505337213923,-0.11852849089582773,1.492771529610987,-3.141592653589793
0.7063144231718734,-1.6012514441761592,1.7204165092805452,-0.11916506510438607,1.4917125865693217,-3.141592653589793
0.7052532476568333,-1.6013803827381115,1.721178836337109,-0.11979845359899755,1.4906514110542817,-3.141592653589793
0.7041896057214656,-1.6015116014326636,1.721940159303117,-0.12042855787045337,1.4895877691189139,-3.141592653589793
0.7031239497417161,-1.6016401249120646,1.722695662567338,-0.12105553765527333,1.4885221131391644,-3.141592653589793
0.7020560329566226,-1.601768852024511,1.7234481414222265,-0.12167928939771544,1.4874541963540708,-3.141592653589793
0.7009861405465414,-1.6018948112641542,1.7241947184430297,-0.12229990717887551,1.4863843039439897,-3.141592653589793
0.699914529441275,-1.6020154799759927,1.7249329514343643,-0.12291747145837162,1.4853126928387235,-3.141592653589793
